   4.10000,   9.90000,   0.50000,27858.87033,29441.98500,87381.30681
   4.10000,   9.90000,   0.70000,24184.10789,27211.95292,78039.50484
   4.10000,   9.90000,   0.90000,19713.14722,26975.38137,67640.61622
   4.30000,   0.10000,   0.10000,47509.98341,34344.27345,17663.05767
   4.30000,   0.10000,   0.30000,46153.99780,28842.09353,17655.50312
   4.30000,   0.10000,   0.50000,37227.11141,26553.50214,16848.44252
   4.30000,   0.10000,   0.70000,32024.27189,23062.93001,15127.26634
   4.30000,   0.10000,   0.90000,28734.18499,21494.63117,15347.27727
   4.30000,   0.30000,   0.10000,47996.63389,33702.02180,14222.20084
   4.30000,   0.30000,   0.30000,46171.07876,27836.55994,14503.34377
   4.30000,   0.30000,   0.50000,37332.46200,26619.85083,14572.40690
   4.30000,   0.30000,   0.70000,31820.11248,23085.31646,14723.52577
   4.30000,   0.30000,   0.90000,28854.86166,21243.29566,14979.34191
   4.30000,   0.50000,   0.10000,47797.03239,30982.26795,14303.47474
   4.30000,   0.50000,   0.30000,46301.41625,27123.97796,14650.58394
   4.30000,   0.50000,   0.50000,37834.43568,26223.11689,14965.15189
   4.30000,   0.50000,   0.70000,32598.04216,22960.61528,15260.18803
   4.30000,   0.50000,   0.90000,28869.22419,21355.80236,15237.63553
   4.30000,   0.70000,   0.10000,47900.73396,28731.04401,14223.07260
   4.30000,   0.70000,   0.30000,45722.15205,26619.32456,14308.32262
   4.30000,   0.70000,   0.50000,38045.85588,26701.66156,14591.30396
   4.30000,   0.70000,   0.70000,33235.87712,23575.08056,14980.30172
   4.30000,   0.70000,   0.90000,28292.29748,22467.45689,15160.30939
   4.30000,   0.90000,   0.10000,48571.00282,27370.85987,18765.26762
   4.30000,   0.90000,   0.30000,46962.93058,26591.37457,17863.66476
   4.30000,   0.90000,   0.50000,39636.93841,27915.30434,17264.44433
   4.30000,   0.90000,   0.70000,33888.08721,23675.03155,15660.17687
   4.30000,   0.90000,   0.90000,28298.14165,22122.63757,15545.45661
   4.30000,   1.10000,   0.10000,48869.00027,25995.53868,18659.87178
   4.30000,   1.10000,   0.30000,48036.05000,26549.85519,16514.39329
   4.30000,   1.10000,   0.50000,39576.47536,27495.76211,15996.16312
   4.30000,   1.10000,   0.70000,32272.89497,23253.77747,14025.89403
   4.30000,   1.10000,   0.90000,27954.55515,22200.58230,14664.19807
   4.30000,   1.30000,   0.10000,49772.20906,25661.87952,14362.73691
   4.30000,   1.30000,   0.30000,46625.49758,24848.39241,13288.58330
   4.30000,   1.30000,   0.50000,38130.57779,25231.23047,13144.67106
   4.30000,   1.30000,   0.70000,30333.46735,22655.19124,13178.55130
   4.30000,   1.30000,   0.90000,29763.14881,20427.92704,13150.02205
   4.30000,   1.50000,   0.10000,50978.92711,26532.40333,13087.93104
   4.30000,   1.50000,   0.30000,45310.44238,25586.87967,13032.09990
   4.30000,   1.50000,   0.50000,37559.33717,23395.83494,12925.65175
   4.30000,   1.50000,   0.70000,28062.43216,23004.99499,12824.59120
   4.30000,   1.50000,   0.90000,28835.37515,22812.06028,13100.13850
   4.30000,   1.70000,   0.10000,51288.97523,26671.01717,12478.59256
   4.30000,   1.70000,   0.30000,45455.98287,24928.13025,12850.25759
   4.30000,   1.70000,   0.50000,36441.46033,23023.97251,13686.43658
   4.30000,   1.70000,   0.70000,29045.09002,22879.67929,15302.93995
   4.30000,   1.70000,   0.90000,24806.38812,22378.21437,16539.96630
   4.30000,   1.90000,   0.10000,50997.32273,24609.67440,15249.07689
   4.30000,   1.90000,   0.30000,44549.81956,23446.60023,15633.22894
   4.30000,   1.90000,   0.50000,35807.83126,23747.81992,18022.16591
   4.30000,   1.90000,   0.70000,29727.74639,23812.88870,18345.41418
   4.30000,   1.90000,   0.90000,26009.93936,23426.75732,19544.12292
   4.30000,   2.10000,   0.10000,47485.03735,24299.47586,19078.56656
   4.30000,   2.10000,   0.30000,41446.88870,22890.33697,17117.26008
   4.30000,   2.10000,   0.50000,34719.45487,24637.02998,16223.75357
   4.30000,   2.10000,   0.70000,29369.22663,24499.90937,16607.72428
   4.30000,   2.10000,   0.90000,25252.39244,23871.23951,21045.76598
   4.30000,   2.30000,   0.10000,44791.99424,23343.90281,15566.36566
   4.30000,   2.30000,   0.30000,43054.22366,21100.88530,14342.58947
   4.30000,   2.30000,   0.50000,38296.17863,21619.24367,12180.32800
   4.30000,   2.30000,   0.70000,30808.78465,21746.63137,13427.71175
   4.30000,   2.30000,   0.90000,24813.05238,21372.90701,15555.50616
   4.30000,   2.50000,   0.10000,43582.90391,23496.61539,11959.83403
   4.30000,   2.50000,   0.30000,40538.78615,20743.89063,13010.91583
   4.30000,   2.50000,   0.50000,34386.14430,19211.56165,11605.93969
   4.30000,   2.50000,   0.70000,30185.99317,21155.66214,12010.81393
   4.30000,   2.50000,   0.90000,24194.75148,20970.97911,14426.95716
   4.30000,   2.70000,   0.10000,44855.99149,23394.02369,19363.67049
   4.30000,   2.70000,   0.30000,38195.89138,20339.03842,17244.49152
   4.30000,   2.70000,   0.50000,32271.54773,19113.97344,14864.63524
   4.30000,   2.70000,   0.70000,28356.92026,20721.76702,17445.56596
   4.30000,   2.70000,   0.90000,23944.90834,23381.15138,18241.47202
   4.30000,   2.90000,   0.10000,40385.36298,22659.64299,19929.05387
   4.30000,   2.90000,   0.30000,34707.65675,19676.13497,18699.79119
   4.30000,   2.90000,   0.50000,30672.34728,20342.18851,16696.11075
   4.30000,   2.90000,   0.70000,27010.85269,21956.93775,20212.22238
   4.30000,   2.90000,   0.90000,22249.18921,26384.07826,20223.50831
   4.30000,   3.10000,   0.10000,34440.25657,22290.76172,13811.29911
   4.30000,   3.10000,   0.30000,31149.87990,19460.57716,13272.75425
   4.30000,   3.10000,   0.50000,28444.06239,20568.56705,14248.60628
   4.30000,   3.10000,   0.70000,26978.55466,22778.15013,17255.85983
   4.30000,   3.10000,   0.90000,21357.25672,27841.91913,20785.66708
   4.30000,   3.30000,   0.10000,29132.41402,19829.17364,14189.28417
   4.30000,   3.30000,   0.30000,30713.36914,19070.60092,13929.57953
   4.30000,   3.30000,   0.50000,28757.49903,21640.66856,12395.04121
   4.30000,   3.30000,   0.70000,24468.72789,25098.31010,13023.90368
   4.30000,   3.30000,   0.90000,21132.34140,26931.85769,17095.01970
   4.30000,   3.50000,   0.10000,33151.33602,19629.39880,15318.78124
   4.30000,   3.50000,   0.30000,29923.81312,19125.01785,12290.79285
   4.30000,   3.50000,   0.50000,27108.34951,18205.28299,12488.35253
   4.30000,   3.50000,   0.70000,23689.20511,19992.59163,15321.72899
   4.30000,   3.50000,   0.90000,23242.31048,26086.76973,15293.89252
   4.30000,   3.70000,   0.10000,31619.66423,20621.17274,16688.75395
   4.30000,   3.70000,   0.30000,30637.97486,19172.00511,14073.73907
   4.30000,   3.70000,   0.50000,27968.78346,18215.94028,12551.80475
   4.30000,   3.70000,   0.70000,25415.19359,21410.40068,13254.39204
   4.30000,   3.70000,   0.90000,23039.41560,26162.15321,14701.92327
   4.30000,   3.90000,   0.10000,30082.00581,20091.36061,15619.66846
   4.30000,   3.90000,   0.30000,25599.02135,19148.88159,15348.19602
   4.30000,   3.90000,   0.50000,26727.76749,18201.71078,13145.59800
   4.30000,   3.90000,   0.70000,23344.89095,21537.01011,13549.59732
   4.30000,   3.90000,   0.90000,22519.58195,26752.08676,14017.10586
   4.30000,   4.10000,   0.10000,27219.17350,22245.13389,17986.58811
   4.30000,   4.10000,   0.30000,26140.32469,19859.58944,16314.44200
   4.30000,   4.10000,   0.50000,23630.78941,20207.38737,15796.64529
   4.30000,   4.10000,   0.70000,21597.99190,26818.26668,14690.14407
   4.30000,   4.10000,   0.90000,23490.63721,26938.40000,14356.19022
   4.30000,   4.30000,   0.10000,27348.17329,23332.75589,18987.32492
   4.30000,   4.30000,   0.30000,25899.73753,20295.96493,16289.07698
   4.30000,   4.30000,   0.50000,22662.99761,20903.11540,15385.28333
   4.30000,   4.30000,   0.70000,23322.87306,24985.61835,13535.50746
   4.30000,   4.30000,   0.90000,24860.45206,27001.54936,11957.90086
   4.30000,   4.50000,   0.10000,25531.21908,20043.91340,24776.54816
   4.30000,   4.50000,   0.30000,22325.81746,19065.30255,21751.09630
   4.30000,   4.50000,   0.50000,21969.38731,23827.63394,17938.95450
   4.30000,   4.50000,   0.70000,24465.64017,27886.14666,15074.51738
   4.30000,   4.50000,   0.90000,24220.05689,30595.63060,14895.95024
   4.30000,   4.70000,   0.10000,23383.44279,19562.97238,26749.42306
   4.30000,   4.70000,   0.30000,22111.06799,18838.33439,24739.19989
   4.30000,   4.70000,   0.50000,24877.07200,21825.34171,20466.95090
   4.30000,   4.70000,   0.70000,22959.62983,25277.44813,18382.44568
   4.30000,   4.70000,   0.90000,26987.31444,27110.86256,15445.46101
   4.30000,   4.90000,   0.10000,23102.54481,20679.53369,27222.75393
   4.30000,   4.90000,   0.30000,21946.34176,18715.76783,24688.34234
   4.30000,   4.90000,   0.50000,21331.48262,21769.39616,22643.09850
   4.30000,   4.90000,   0.70000,22671.63134,23489.56502,20165.43558
   4.30000,   4.90000,   0.90000,27572.23309,28766.08021,15708.89027
   4.30000,   5.10000,   0.10000,23198.40719,19510.78204,28081.19020
   4.30000,   5.10000,   0.30000,21571.51323,18524.25737,24187.99722
   4.30000,   5.10000,   0.50000,20227.83342,20247.15208,21883.72292
   4.30000,   5.10000,   0.70000,21831.53947,22791.95796,19977.29693
   4.30000,   5.10000,   0.90000,28337.84711,27603.73793,16641.68345
   4.30000,   5.30000,   0.10000,23457.47415,18419.91459,30379.03851
   4.30000,   5.30000,   0.30000,21851.92078,21539.45426,25227.56686
   4.30000,   5.30000,   0.50000,21005.47138,23460.88088,23180.83301
   4.30000,   5.30000,   0.70000,20737.11344,24678.04479,21843.79167
   4.30000,   5.30000,   0.90000,25062.80223,27524.09803,18620.71485
   4.30000,   5.50000,   0.10000,22737.48728,21534.15851,33083.98621
   4.30000,   5.50000,   0.30000,20047.77511,24472.62514,28950.44469
   4.30000,   5.50000,   0.50000,20911.64390,23816.89050,24064.88566
   4.30000,   5.50000,   0.70000,21387.12540,28569.21497,21409.70997
   4.30000,   5.50000,   0.90000,24972.15425,29881.22544,21733.00328
   4.30000,   5.70000,   0.10000,23332.75961,22532.27385,30756.80729
   4.30000,   5.70000,   0.30000,20295.96364,23892.76528,29937.48326
   4.30000,   5.70000,   0.50000,20903.11424,27645.84455,25078.04933
   4.30000,   5.70000,   0.70000,24985.61448,28666.59876,22328.72181
   4.30000,   5.70000,   0.90000,27001.54400,32809.30694,21383.04742
   4.30000,   5.90000,   0.10000,23200.70174,20597.34856,26400.43094
   4.30000,   5.90000,   0.30000,22704.28768,19354.09060,26375.15404
   4.30000,   5.90000,   0.50000,25150.77896,19561.39368,23099.96810
   4.30000,   5.90000,   0.70000,27693.60581,23677.39294,20803.58009
   4.30000,   5.90000,   0.90000,28663.11742,26162.30288,19741.04177
   4.30000,   6.10000,   0.10000,21266.72141,19677.73264,22965.33694
   4.30000,   6.10000,   0.30000,20470.28936,15241.46441,23892.10798
   4.30000,   6.10000,   0.50000,18639.55527,16021.43118,24581.27536
   4.30000,   6.10000,   0.70000,23826.79186,19410.43323,22528.24357
   4.30000,   6.10000,   0.90000,24438.67122,22318.17259,23373.52927
   4.30000,   6.30000,   0.10000,19733.51838,18628.49096,22626.50253
   4.30000,   6.30000,   0.30000,17667.30386,18007.23584,23912.28085
   4.30000,   6.30000,   0.50000,16410.42232,17225.69688,26879.46705
   4.30000,   6.30000,   0.70000,19896.67639,16985.36137,24636.00081
   4.30000,   6.30000,   0.90000,25126.08066,21767.17184,23366.65234
   4.30000,   6.50000,   0.10000,19400.15471,19258.25608,25489.72996
   4.30000,   6.50000,   0.30000,16123.76524,21311.01756,22651.17683
   4.30000,   6.50000,   0.50000,16454.78180,19581.16615,24217.96631
   4.30000,   6.50000,   0.70000,20650.10237,23969.04800,26357.56324
   4.30000,   6.50000,   0.90000,24416.98854,25400.50417,23830.15687
   4.30000,   6.70000,   0.10000,20122.86183,21838.57643,20338.58090
   4.30000,   6.70000,   0.30000,19750.12278,20148.34660,22279.40439
   4.30000,   6.70000,   0.50000,20565.67760,20886.25113,24208.03673
   4.30000,   6.70000,   0.70000,24058.49687,25264.99950,28047.44958
   4.30000,   6.70000,   0.90000,28446.46710,30871.36980,25760.77633
   4.30000,   6.90000,   0.10000,18892.97956,16861.12694,21375.42053
   4.30000,   6.90000,   0.30000,19447.59534,18890.21881,25010.82460
   4.30000,   6.90000,   0.50000,22331.41475,19357.36488,28043.96362
   4.30000,   6.90000,   0.70000,27479.19591,21170.69017,30511.26788
   4.30000,   6.90000,   0.90000,32059.84569,24580.94251,31365.50917
   4.30000,   7.10000,   0.10000,17295.85819,20721.48043,23659.89643
   4.30000,   7.10000,   0.30000,17116.34004,17323.06126,25385.97984
   4.30000,   7.10000,   0.50000,21123.50104,16762.57848,30651.57391
   4.30000,   7.10000,   0.70000,23651.39123,18473.28541,33156.81909
   4.30000,   7.10000,   0.90000,25477.50854,18944.46894,35382.21924
   4.30000,   7.30000,   0.10000,18084.81168,17954.49094,26656.98248
   4.30000,   7.30000,   0.30000,15550.95574,16108.32700,28645.23770
   4.30000,   7.30000,   0.50000,17721.86373,16661.03034,32598.67307
   4.30000,   7.30000,   0.70000,20327.13894,15734.88243,34468.38633
   4.30000,   7.30000,   0.90000,22844.93392,17687.78688,37529.80462
   4.30000,   7.50000,   0.10000,18306.95769,25054.23947,30699.70433
   4.30000,   7.50000,   0.30000,18646.19064,22478.04909,30235.37273
   4.30000,   7.50000,   0.50000,16875.21197,16406.51441,32076.04149
   4.30000,   7.50000,   0.70000,16631.27775,17597.10353,39073.96848
   4.30000,   7.50000,   0.90000,22021.83215,16450.41575,41408.33996
   4.30000,   7.70000,   0.10000,26671.17280,24235.06438,35431.80981
   4.30000,   7.70000,   0.30000,25254.52495,20866.01018,33399.52761
   4.30000,   7.70000,   0.50000,24136.70890,21625.25511,37608.94721
   4.30000,   7.70000,   0.70000,23272.03465,21598.55300,41093.42854
   4.30000,   7.70000,   0.90000,26815.69571,19173.71286,41031.27933
   4.30000,   7.90000,   0.10000,25031.48165,24551.89547,45504.14753
   4.30000,   7.90000,   0.30000,23160.31855,23528.36988,42652.02711
   4.30000,   7.90000,   0.50000,22826.35790,23345.65511,38442.66310
   4.30000,   7.90000,   0.70000,24012.44822,23800.72712,38209.55381
   4.30000,   7.90000,   0.90000,26675.22143,21807.55549,43610.07059
   4.30000,   8.10000,   0.10000,20484.05010,20240.03697,48700.15030
   4.30000,   8.10000,   0.30000,19219.92606,17223.96189,47125.10713
   4.30000,   8.10000,   0.50000,19352.19896,16500.77166,41264.77755
   4.30000,   8.10000,   0.70000,21023.74240,16189.89800,41144.69473
   4.30000,   8.10000,   0.90000,24066.31249,16634.66338,46258.07615
   4.30000,   8.30000,   0.10000,17876.46786,21152.81134,53404.02555
   4.30000,   8.30000,   0.30000,15757.54296,16534.56380,48688.56596
   4.30000,   8.30000,   0.50000,15688.65134,15083.62731,44718.92621
   4.30000,   8.30000,   0.70000,17180.70620,15697.18851,42707.04792
   4.30000,   8.30000,   0.90000,19224.01529,15126.76322,44802.09883
   4.30000,   8.50000,   0.10000,25013.61272,22984.37365,61500.71586
   4.30000,   8.50000,   0.30000,20143.99379,19783.55815,57818.76902
   4.30000,   8.50000,   0.50000,16245.14176,17716.62160,53454.81101
   4.30000,   8.50000,   0.70000,16918.32249,16195.79572,43084.89691
   4.30000,   8.50000,   0.90000,18433.95552,16137.85595,43346.41182
   4.30000,   8.70000,   0.10000,32050.75075,32236.30558,65928.77768
   4.30000,   8.70000,   0.30000,28093.74178,28573.86250,64621.93521
   4.30000,   8.70000,   0.50000,23457.64229,24439.84455,57343.88647
   4.30000,   8.70000,   0.70000,18345.15282,21881.08546,49927.86296
   4.30000,   8.70000,   0.90000,15203.82776,21891.27114,42927.57598
   4.30000,   8.90000,   0.10000,31179.18569,30542.03130,68043.31849
   4.30000,   8.90000,   0.30000,30020.11081,28210.96362,67655.12007
   4.30000,   8.90000,   0.50000,26482.51286,26316.46401,62045.41899
   4.30000,   8.90000,   0.70000,21756.22845,23198.18618,57495.91108
   4.30000,   8.90000,   0.90000,17776.23378,21494.42893,47067.64058
   4.30000,   9.10000,   0.10000,25861.12329,24271.95403,76140.99382
   4.30000,   9.10000,   0.30000,25062.01368,24071.15695,74271.22897
   4.30000,   9.10000,   0.50000,24904.19510,22975.28457,72156.85677
   4.30000,   9.10000,   0.70000,21059.92217,20188.42544,63682.34355
   4.30000,   9.10000,   0.90000,19980.84434,20813.39128,53351.86022
   4.30000,   9.30000,   0.10000,18600.02408,18699.60852,88234.89975
   4.30000,   9.30000,   0.30000,17417.44323,18055.26783,85593.23072
   4.30000,   9.30000,   0.50000,17873.09478,15908.86190,82858.15536
   4.30000,   9.30000,   0.70000,18359.84514,13362.24475,73056.83668
   4.30000,   9.30000,   0.90000,15280.12775,16335.84254,62418.68898
   4.30000,   9.50000,   0.10000,15671.79753,16701.35004,97157.97036
   4.30000,   9.50000,   0.30000,15607.60068,13515.78482,95902.09302
   4.30000,   9.50000,   0.50000,15694.35262,13147.95627,93135.31811
   4.30000,   9.50000,   0.70000,15617.43917,12835.02630,81557.92003
   4.30000,   9.50000,   0.90000,15146.74153,12743.64177,70052.69895
   4.30000,   9.70000,   0.10000,23120.44716,24666.00813,110946.94440
   4.30000,   9.70000,   0.30000,22387.82994,25381.63722,106919.42438
   4.30000,   9.70000,   0.50000,21077.66037,23572.93693,98668.30102
   4.30000,   9.70000,   0.70000,17908.97067,22209.66579,89014.21481
   4.30000,   9.70000,   0.90000,15075.39213,20087.76148,74822.66336
   4.30000,   9.90000,   0.10000,32029.10311,36373.03811,121042.70859
   4.30000,   9.90000,   0.30000,29594.14394,32534.21147,115119.30056
   4.30000,   9.90000,   0.50000,29395.94567,29762.01936,103146.56715
   4.30000,   9.90000,   0.70000,26031.23454,25993.01585,94664.31436
   4.30000,   9.90000,   0.90000,23342.85941,21686.81935,79016.68183
   4.50000,   0.10000,   0.10000,50352.93556,39738.09324,24309.22590
   4.50000,   0.10000,   0.30000,46143.82583,35821.46257,21638.24299
   4.50000,   0.10000,   0.50000,38009.03805,28923.47261,18435.67432
   4.50000,   0.10000,   0.70000,30990.38485,26443.81018,15301.17671
   4.50000,   0.10000,   0.90000,30334.90333,24739.63513,15448.59207
   4.50000,   0.30000,   0.10000,49674.56531,39105.76083,16088.78512
   4.50000,   0.30000,   0.30000,45650.38468,35346.47795,14575.13528
   4.50000,   0.30000,   0.50000,37839.45943,29350.09698,14673.16375
   4.50000,   0.30000,   0.70000,30070.13572,26497.72119,14967.70918
   4.50000,   0.30000,   0.90000,28961.21043,25486.47026,15245.23280
   4.50000,   0.50000,   0.10000,49655.28762,42108.71710,14592.75854
   4.50000,   0.50000,   0.30000,44363.17655,37726.43020,14835.69889
   4.50000,   0.50000,   0.50000,37360.07795,31805.73221,15007.84001
   4.50000,   0.50000,   0.70000,29808.98167,26687.18924,15364.81197
   4.50000,   0.50000,   0.90000,29810.74225,25487.07159,15278.70156
   4.50000,   0.70000,   0.10000,49722.54164,40363.41684,14295.72612
   4.50000,   0.70000,   0.30000,43290.90959,36384.85645,14372.37580
   4.50000,   0.70000,   0.50000,37296.66439,31166.27470,14687.95602
   4.50000,   0.70000,   0.70000,30689.92753,25748.60393,15095.12124
   4.50000,   0.70000,   0.90000,28553.98384,24507.42923,15284.87147
   4.50000,   0.90000,   0.10000,49920.31426,34783.95937,18824.44717
   4.50000,   0.90000,   0.30000,44316.67449,32106.76290,17382.99507
   4.50000,   0.90000,   0.50000,39997.66868,29022.96969,15902.66202
   4.50000,   0.90000,   0.70000,34754.23028,25599.13917,17540.08110
   4.50000,   0.90000,   0.90000,27491.94349,24796.88462,18273.85813
   4.50000,   1.10000,   0.10000,49542.55707,33439.80819,23653.10590
   4.50000,   1.10000,   0.30000,44101.56063,31650.20552,21974.11112
   4.50000,   1.10000,   0.50000,38908.20765,29084.88555,18079.12443
   4.50000,   1.10000,   0.70000,32820.62988,25973.08824,15307.04141
   4.50000,   1.10000,   0.90000,29206.24959,24456.09745,14279.22185
   4.50000,   1.30000,   0.10000,48201.61379,37383.50454,19090.83525
   4.50000,   1.30000,   0.30000,42563.55371,32750.34646,17732.07200
   4.50000,   1.30000,   0.50000,35150.66405,29878.23219,14334.42054
   4.50000,   1.30000,   0.70000,29194.22464,26425.90198,13464.42193
   4.50000,   1.30000,   0.90000,29155.25844,23639.36860,13412.94232
   4.50000,   1.50000,   0.10000,46818.40879,39316.84245,14329.92428
   4.50000,   1.50000,   0.30000,41039.79291,33978.86924,13092.36086
   4.50000,   1.50000,   0.50000,34312.84103,27692.25279,13083.66153
   4.50000,   1.50000,   0.70000,28150.79248,24207.72086,13164.75523
   4.50000,   1.50000,   0.90000,25503.86892,21851.87933,13127.47845
   4.50000,   1.70000,   0.10000,44181.79497,38855.99692,13039.46564
   4.50000,   1.70000,   0.30000,39167.33438,32595.86679,12495.75943
   4.50000,   1.70000,   0.50000,33816.96862,29464.41154,12480.55387
   4.50000,   1.70000,   0.70000,28456.37716,24277.33945,12449.27130
   4.50000,   1.70000,   0.90000,24124.77946,22287.96522,14310.47412
   4.50000,   1.90000,   0.10000,43197.85795,36318.14897,13453.33084
   4.50000,   1.90000,   0.30000,37544.34831,31673.65209,13293.10953
   4.50000,   1.90000,   0.50000,31209.63280,29198.95833,14289.75968
   4.50000,   1.90000,   0.70000,29119.85636,24540.12679,14744.33765
   4.50000,   1.90000,   0.90000,25237.30401,24575.12663,16264.76665
   4.50000,   2.10000,   0.10000,40087.52880,32166.82707,12584.39845
   4.50000,   2.10000,   0.30000,34223.61747,30878.82670,12978.77428
   4.50000,   2.10000,   0.50000,29982.76896,31823.93499,12899.31305
   4.50000,   2.10000,   0.70000,28467.00412,28631.56277,15797.87054
   4.50000,   2.10000,   0.90000,23673.02249,27737.55177,18241.62652
   4.50000,   2.30000,   0.10000,39680.61031,28787.91760,16302.97944
   4.50000,   2.30000,   0.30000,33516.71828,29823.20021,11789.12654
   4.50000,   2.30000,   0.50000,29432.45228,29295.02846,11141.95211
   4.50000,   2.30000,   0.70000,27630.56929,26252.29620,11030.76427
   4.50000,   2.30000,   0.90000,22108.90869,25846.89421,11854.24643
   4.50000,   2.50000,   0.10000,39597.14894,27050.12640,13146.78668
   4.50000,   2.50000,   0.30000,33949.70781,24807.48685,13027.31146
   4.50000,   2.50000,   0.50000,29314.76022,24834.14203,12412.28032
   4.50000,   2.50000,   0.70000,26688.50825,24341.32652,13178.60715
   4.50000,   2.50000,   0.90000,23509.66622,23426.96745,13537.23957
   4.50000,   2.70000,   0.10000,39946.91536,27684.42229,16209.06836
   4.50000,   2.70000,   0.30000,34750.62642,24100.76346,15977.71079
   4.50000,   2.70000,   0.50000,30170.78555,22034.25960,14807.55626
   4.50000,   2.70000,   0.70000,27156.44445,21656.75067,17973.43182
   4.50000,   2.70000,   0.90000,22705.07637,22850.60878,20656.17309
   4.50000,   2.90000,   0.10000,33410.39974,26353.13303,16391.30236
   4.50000,   2.90000,   0.30000,29873.76183,25055.14353,16481.31612
   4.50000,   2.90000,   0.50000,26098.94440,24952.29657,15292.13835
   4.50000,   2.90000,   0.70000,24131.51625,24078.20115,17752.76614
   4.50000,   2.90000,   0.90000,21131.13841,21621.08231,19034.20429
   4.50000,   3.10000,   0.10000,28148.16110,25771.22057,11847.36854
   4.50000,   3.10000,   0.30000,28387.51245,22925.10199,11808.07769
   4.50000,   3.10000,   0.50000,25154.88862,21082.69616,12109.27952
   4.50000,   3.10000,   0.70000,22204.78737,21503.43078,14459.76734
   4.50000,   3.10000,   0.90000,22451.64191,26434.98370,15780.81407
   4.50000,   3.30000,   0.10000,27872.95228,24338.91437,13180.99112
   4.50000,   3.30000,   0.30000,26689.65225,21376.13342,13022.74835
   4.50000,   3.30000,   0.50000,25051.06026,19896.34839,12630.05903
   4.50000,   3.30000,   0.70000,22612.38560,22528.50462,13304.06885
   4.50000,   3.30000,   0.90000,22216.79934,26007.84120,15384.33484
   4.50000,   3.50000,   0.10000,28337.00989,22817.34132,16311.84801
   4.50000,   3.50000,   0.30000,27769.19866,19963.57842,14181.80060
   4.50000,   3.50000,   0.50000,27952.21427,19186.15251,14025.30567
   4.50000,   3.50000,   0.70000,25293.54421,20432.63372,16505.96648
   4.50000,   3.50000,   0.90000,23773.63832,23540.20397,17152.79505
   4.50000,   3.70000,   0.10000,27902.29609,21414.48090,19268.82532
   4.50000,   3.70000,   0.30000,27131.58267,20061.47195,16444.23418
   4.50000,   3.70000,   0.50000,28405.65515,19053.03713,17356.95299
   4.50000,   3.70000,   0.70000,25661.14074,18256.77553,17478.11294
   4.50000,   3.70000,   0.90000,24949.81825,23216.50718,17365.41089
   4.50000,   3.90000,   0.10000,25407.31819,22101.03410,17159.85053
   4.50000,   3.90000,   0.30000,24006.16107,20153.70136,14877.21298
   4.50000,   3.90000,   0.50000,23140.43322,19125.34465,14555.86818
   4.50000,   3.90000,   0.70000,21910.10173,19659.50054,17655.78575
   4.50000,   3.90000,   0.90000,22704.29837,25414.42385,17716.84300
   4.50000,   4.10000,   0.10000,26300.20283,21167.14707,16260.21670
   4.50000,   4.10000,   0.30000,23904.90035,20112.65073,14992.61794
   4.50000,   4.10000,   0.50000,20865.95035,22560.29184,15260.15873
   4.50000,   4.10000,   0.70000,22405.26989,23821.43784,14579.22313
   4.50000,   4.10000,   0.90000,22241.62397,25520.47777,15934.73686
   4.50000,   4.30000,   0.10000,25531.21907,22737.48728,20004.54296
   4.50000,   4.30000,   0.30000,22325.81746,20047.77511,18212.70970
   4.50000,   4.30000,   0.50000,21969.38731,20911.64392,16403.77493
   4.50000,   4.30000,   0.70000,24465.64018,21387.12540,14103.40144
   4.50000,   4.30000,   0.90000,24220.05691,24972.15425,13922.81773
   4.50000,   4.50000,   0.10000,26606.96150,20810.33333,23284.25594
   4.50000,   4.50000,   0.30000,28697.46029,20063.59049,21993.78083
   4.50000,   4.50000,   0.50000,26570.67557,19067.21050,20503.34978
   4.50000,   4.50000,   0.70000,25841.02701,23832.59263,17083.86732
   4.50000,   4.50000,   0.90000,27485.36975,27922.16776,16351.27859
   4.50000,   4.70000,   0.10000,27407.37632,20714.83855,24265.88630
   4.50000,   4.70000,   0.30000,27155.18146,19821.77513,23819.55198
   4.50000,   4.70000,   0.50000,26585.28114,18946.15634,20509.62220
   4.50000,   4.70000,   0.70000,27477.99552,22358.71672,18559.61813
   4.50000,   4.70000,   0.90000,28684.48797,25759.82412,15360.74675
   4.50000,   4.90000,   0.10000,28184.44791,20549.08741,24401.16332
   4.50000,   4.90000,   0.30000,27236.60954,19795.96465,21730.80250
   4.50000,   4.90000,   0.50000,21580.70638,18676.15159,18132.89957
   4.50000,   4.90000,   0.70000,23021.97904,21669.02547,18727.52347
   4.50000,   4.90000,   0.90000,29205.68832,25474.49506,15746.21478
   4.50000,   5.10000,   0.10000,22710.42657,20160.64361,25127.06790
   4.50000,   5.10000,   0.30000,21302.17035,19698.70261,21415.21866
   4.50000,   5.10000,   0.50000,20168.51835,21532.40758,18018.58908
   4.50000,   5.10000,   0.70000,20896.80225,24495.50867,17026.31913
   4.50000,   5.10000,   0.90000,27878.45102,23628.07997,15964.40787
   4.50000,   5.30000,   0.10000,22936.94230,20548.45178,28041.41966
   4.50000,   5.30000,   0.30000,20767.18186,21082.83589,23707.79030
   4.50000,   5.30000,   0.50000,19656.42165,20748.77438,19115.11202
   4.50000,   5.30000,   0.70000,21509.32719,24109.75941,16156.08142
   4.50000,   5.30000,   0.90000,25028.98945,26353.30763,15836.88986
